Site_ID,Date,NDVI,NDVI_mean.x,Use_Type.x,Use_Type.y,NDVI_mean.y,usrt_strv_mean,Alltrail_nb_revw,HFI,HFIperc,Density_trail,NAME,TYPE,Shape_Area,vegclass,Lat,Long,Elevation,buffer_area,forest_prec,distance_water,distance_trail,distance_trail_m,Use_Type,season
51,2022-05-01,0.038,0.192167272727273,Mixed-Use,Mixed-Use,0.192167272727273,NA,11,3667.53250382,0.466964838695795,0.0105067323136862,Castle Wildland,WPP,11173786.7464,Coniferous Forest,49.26049,-114.407266,1936,785039.343644225,21.7176810304959,44.7799693758156,47.5871644702248,47.5871644702248,Motorized,winter
52,2020-12-01,0.223125,0.508306818181818,Motorized,Motorized,0.508306818181818,NA,7,410320.767855431,52.2436736349508,0.00406863393673855,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.262853,-114.348838,1526,785039.343644263,91.2558673838319,36.4149037676698,291.454382169505,291.454382169505,Motorized,winter
52,2021-01-01,0.60195,0.508306818181818,Motorized,Motorized,0.508306818181818,NA,7,410320.767855431,52.2436736349508,0.00406863393673855,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.262853,-114.348838,1526,785039.343644263,91.2558673838319,36.4149037676698,291.454382169505,291.454382169505,Motorized,winter
52,2021-02-01,0.0978333333333333,0.508306818181818,Motorized,Motorized,0.508306818181818,NA,7,410320.767855431,52.2436736349508,0.00406863393673855,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.262853,-114.348838,1526,785039.343644263,91.2558673838319,36.4149037676698,291.454382169505,291.454382169505,Motorized,winter
52,2021-03-01,0.451691666666667,0.508306818181818,Motorized,Motorized,0.508306818181818,NA,7,410320.767855431,52.2436736349508,0.00406863393673855,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.262853,-114.348838,1526,785039.343644263,91.2558673838319,36.4149037676698,291.454382169505,291.454382169505,Motorized,winter
52,2021-04-01,0.462641666666667,0.508306818181818,Motorized,Motorized,0.508306818181818,NA,7,410320.767855431,52.2436736349508,0.00406863393673855,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.262853,-114.348838,1526,785039.343644263,91.2558673838319,36.4149037676698,291.454382169505,291.454382169505,Motorized,winter
52,2021-05-01,0.614408333333333,0.508306818181818,Motorized,Motorized,0.508306818181818,NA,7,410320.767855431,52.2436736349508,0.00406863393673855,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.262853,-114.348838,1526,785039.343644263,91.2558673838319,36.4149037676698,291.454382169505,291.454382169505,Motorized,winter
52,2021-12-01,0.2179,0.508306818181818,Motorized,Motorized,0.508306818181818,NA,7,410320.767855431,52.2436736349508,0.00406863393673855,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.262853,-114.348838,1526,785039.343644263,91.2558673838319,36.4149037676698,291.454382169505,291.454382169505,Motorized,winter
52,2022-01-01,0.572725,0.508306818181818,Motorized,Motorized,0.508306818181818,NA,7,410320.767855431,52.2436736349508,0.00406863393673855,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.262853,-114.348838,1526,785039.343644263,91.2558673838319,36.4149037676698,291.454382169505,291.454382169505,Motorized,winter
52,2022-02-01,0.473975,0.508306818181818,Motorized,Motorized,0.508306818181818,NA,7,410320.767855431,52.2436736349508,0.00406863393673855,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.262853,-114.348838,1526,785039.343644263,91.2558673838319,36.4149037676698,291.454382169505,291.454382169505,Motorized,winter
52,2022-03-01,0.286358333333333,0.508306818181818,Motorized,Motorized,0.508306818181818,NA,7,410320.767855431,52.2436736349508,0.00406863393673855,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.262853,-114.348838,1526,785039.343644263,91.2558673838319,36.4149037676698,291.454382169505,291.454382169505,Motorized,winter
52,2022-04-01,0.215741666666667,0.508306818181818,Motorized,Motorized,0.508306818181818,NA,7,410320.767855431,52.2436736349508,0.00406863393673855,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.262853,-114.348838,1526,785039.343644263,91.2558673838319,36.4149037676698,291.454382169505,291.454382169505,Motorized,winter
52,2022-05-01,0.344491666666667,0.508306818181818,Motorized,Motorized,0.508306818181818,NA,7,410320.767855431,52.2436736349508,0.00406863393673855,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.262853,-114.348838,1526,785039.343644263,91.2558673838319,36.4149037676698,291.454382169505,291.454382169505,Motorized,winter
53,2020-12-01,0.0720583333333333,0.26757702020202,Mixed-Use,Mixed-Use,0.26757702020202,NA,20,2698.86552808,0.343630303117655,0.00932635843543696,Castle Wildland,WPP,431277.225374,Mixed Forest,49.242027,-114.323029,2122,785039.343644172,77.9385550018569,129.654002494097,90.4931262559618,90.4931262559618,No_trail_inbuf,winter
53,2021-01-01,0.102466666666667,0.26757702020202,Mixed-Use,Mixed-Use,0.26757702020202,NA,20,2698.86552808,0.343630303117655,0.00932635843543696,Castle Wildland,WPP,431277.225374,Mixed Forest,49.242027,-114.323029,2122,785039.343644172,77.9385550018569,129.654002494097,90.4931262559618,90.4931262559618,No_trail_inbuf,winter
53,2021-02-01,0.0628833333333333,0.26757702020202,Mixed-Use,Mixed-Use,0.26757702020202,NA,20,2698.86552808,0.343630303117655,0.00932635843543696,Castle Wildland,WPP,431277.225374,Mixed Forest,49.242027,-114.323029,2122,785039.343644172,77.9385550018569,129.654002494097,90.4931262559618,90.4931262559618,No_trail_inbuf,winter
53,2021-03-01,0.095425,0.26757702020202,Mixed-Use,Mixed-Use,0.26757702020202,NA,20,2698.86552808,0.343630303117655,0.00932635843543696,Castle Wildland,WPP,431277.225374,Mixed Forest,49.242027,-114.323029,2122,785039.343644172,77.9385550018569,129.654002494097,90.4931262559618,90.4931262559618,No_trail_inbuf,winter
53,2021-04-01,0.0541,0.26757702020202,Mixed-Use,Mixed-Use,0.26757702020202,NA,20,2698.86552808,0.343630303117655,0.00932635843543696,Castle Wildland,WPP,431277.225374,Mixed Forest,49.242027,-114.323029,2122,785039.343644172,77.9385550018569,129.654002494097,90.4931262559618,90.4931262559618,No_trail_inbuf,winter
53,2021-05-01,0.161641666666667,0.26757702020202,Mixed-Use,Mixed-Use,0.26757702020202,NA,20,2698.86552808,0.343630303117655,0.00932635843543696,Castle Wildland,WPP,431277.225374,Mixed Forest,49.242027,-114.323029,2122,785039.343644172,77.9385550018569,129.654002494097,90.4931262559618,90.4931262559618,No_trail_inbuf,winter
53,2021-12-01,0.0405583333333333,0.26757702020202,Mixed-Use,Mixed-Use,0.26757702020202,NA,20,2698.86552808,0.343630303117655,0.00932635843543696,Castle Wildland,WPP,431277.225374,Mixed Forest,49.242027,-114.323029,2122,785039.343644172,77.9385550018569,129.654002494097,90.4931262559618,90.4931262559618,No_trail_inbuf,winter
53,2022-01-01,0.0624333333333333,0.26757702020202,Mixed-Use,Mixed-Use,0.26757702020202,NA,20,2698.86552808,0.343630303117655,0.00932635843543696,Castle Wildland,WPP,431277.225374,Mixed Forest,49.242027,-114.323029,2122,785039.343644172,77.9385550018569,129.654002494097,90.4931262559618,90.4931262559618,No_trail_inbuf,winter
53,2022-02-01,0.0603666666666667,0.26757702020202,Mixed-Use,Mixed-Use,0.26757702020202,NA,20,2698.86552808,0.343630303117655,0.00932635843543696,Castle Wildland,WPP,431277.225374,Mixed Forest,49.242027,-114.323029,2122,785039.343644172,77.9385550018569,129.654002494097,90.4931262559618,90.4931262559618,No_trail_inbuf,winter
53,2022-03-01,0.05265,0.26757702020202,Mixed-Use,Mixed-Use,0.26757702020202,NA,20,2698.86552808,0.343630303117655,0.00932635843543696,Castle Wildland,WPP,431277.225374,Mixed Forest,49.242027,-114.323029,2122,785039.343644172,77.9385550018569,129.654002494097,90.4931262559618,90.4931262559618,No_trail_inbuf,winter
53,2022-04-01,0.071625,0.26757702020202,Mixed-Use,Mixed-Use,0.26757702020202,NA,20,2698.86552808,0.343630303117655,0.00932635843543696,Castle Wildland,WPP,431277.225374,Mixed Forest,49.242027,-114.323029,2122,785039.343644172,77.9385550018569,129.654002494097,90.4931262559618,90.4931262559618,No_trail_inbuf,winter
53,2022-05-01,0.0704,0.26757702020202,Mixed-Use,Mixed-Use,0.26757702020202,NA,20,2698.86552808,0.343630303117655,0.00932635843543696,Castle Wildland,WPP,431277.225374,Mixed Forest,49.242027,-114.323029,2122,785039.343644172,77.9385550018569,129.654002494097,90.4931262559618,90.4931262559618,No_trail_inbuf,winter
54,2020-12-01,0.41528,0.511648181818182,Non-Motorized,Non-Motorized,0.511648181818182,NA,3,37925.6555672316,4.82884544743322,0.00532315217852842,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.26968,-114.257003,1485,785039.343644156,82.2024296610015,291.869763331743,73.6307198806437,73.6307198806437,No_trail_inbuf,winter
54,2021-01-01,0.39211,0.511648181818182,Non-Motorized,Non-Motorized,0.511648181818182,NA,3,37925.6555672316,4.82884544743322,0.00532315217852842,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.26968,-114.257003,1485,785039.343644156,82.2024296610015,291.869763331743,73.6307198806437,73.6307198806437,No_trail_inbuf,winter
54,2021-02-01,0.21224,0.511648181818182,Non-Motorized,Non-Motorized,0.511648181818182,NA,3,37925.6555672316,4.82884544743322,0.00532315217852842,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.26968,-114.257003,1485,785039.343644156,82.2024296610015,291.869763331743,73.6307198806437,73.6307198806437,No_trail_inbuf,winter
54,2021-03-01,0.27646,0.511648181818182,Non-Motorized,Non-Motorized,0.511648181818182,NA,3,37925.6555672316,4.82884544743322,0.00532315217852842,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.26968,-114.257003,1485,785039.343644156,82.2024296610015,291.869763331743,73.6307198806437,73.6307198806437,No_trail_inbuf,winter
54,2021-04-01,0.45266,0.511648181818182,Non-Motorized,Non-Motorized,0.511648181818182,NA,3,37925.6555672316,4.82884544743322,0.00532315217852842,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.26968,-114.257003,1485,785039.343644156,82.2024296610015,291.869763331743,73.6307198806437,73.6307198806437,No_trail_inbuf,winter
54,2021-05-01,0.59659,0.511648181818182,Non-Motorized,Non-Motorized,0.511648181818182,NA,3,37925.6555672316,4.82884544743322,0.00532315217852842,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.26968,-114.257003,1485,785039.343644156,82.2024296610015,291.869763331743,73.6307198806437,73.6307198806437,No_trail_inbuf,winter
54,2021-12-01,0.48894,0.511648181818182,Non-Motorized,Non-Motorized,0.511648181818182,NA,3,37925.6555672316,4.82884544743322,0.00532315217852842,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.26968,-114.257003,1485,785039.343644156,82.2024296610015,291.869763331743,73.6307198806437,73.6307198806437,No_trail_inbuf,winter
54,2022-01-01,0.35122,0.511648181818182,Non-Motorized,Non-Motorized,0.511648181818182,NA,3,37925.6555672316,4.82884544743322,0.00532315217852842,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.26968,-114.257003,1485,785039.343644156,82.2024296610015,291.869763331743,73.6307198806437,73.6307198806437,No_trail_inbuf,winter
54,2022-02-01,0.29683,0.511648181818182,Non-Motorized,Non-Motorized,0.511648181818182,NA,3,37925.6555672316,4.82884544743322,0.00532315217852842,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.26968,-114.257003,1485,785039.343644156,82.2024296610015,291.869763331743,73.6307198806437,73.6307198806437,No_trail_inbuf,winter
54,2022-03-01,0.24259,0.511648181818182,Non-Motorized,Non-Motorized,0.511648181818182,NA,3,37925.6555672316,4.82884544743322,0.00532315217852842,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.26968,-114.257003,1485,785039.343644156,82.2024296610015,291.869763331743,73.6307198806437,73.6307198806437,No_trail_inbuf,winter
54,2022-04-01,0.24896,0.511648181818182,Non-Motorized,Non-Motorized,0.511648181818182,NA,3,37925.6555672316,4.82884544743322,0.00532315217852842,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.26968,-114.257003,1485,785039.343644156,82.2024296610015,291.869763331743,73.6307198806437,73.6307198806437,No_trail_inbuf,winter
54,2022-05-01,0.65233,0.511648181818182,Non-Motorized,Non-Motorized,0.511648181818182,NA,3,37925.6555672316,4.82884544743322,0.00532315217852842,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.26968,-114.257003,1485,785039.343644156,82.2024296610015,291.869763331743,73.6307198806437,73.6307198806437,No_trail_inbuf,winter
55,2020-12-01,0.2320875,0.421580303030303,No_trail_inbuf,No_trail_inbuf,0.421580303030303,NA,0,1124.614767903,0.143190429298649,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.24843,-114.17711,1792,785039.34364425,91.8224572148232,12.9178650757494,1065.65558191005,1065.65558191005,No_trail_inbuf,winter
55,2021-01-01,0.2830375,0.421580303030303,No_trail_inbuf,No_trail_inbuf,0.421580303030303,NA,0,1124.614767903,0.143190429298649,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.24843,-114.17711,1792,785039.34364425,91.8224572148232,12.9178650757494,1065.65558191005,1065.65558191005,No_trail_inbuf,winter
55,2021-02-01,0.2767875,0.421580303030303,No_trail_inbuf,No_trail_inbuf,0.421580303030303,NA,0,1124.614767903,0.143190429298649,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.24843,-114.17711,1792,785039.34364425,91.8224572148232,12.9178650757494,1065.65558191005,1065.65558191005,No_trail_inbuf,winter
55,2021-03-01,0.26055,0.421580303030303,No_trail_inbuf,No_trail_inbuf,0.421580303030303,NA,0,1124.614767903,0.143190429298649,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.24843,-114.17711,1792,785039.34364425,91.8224572148232,12.9178650757494,1065.65558191005,1065.65558191005,No_trail_inbuf,winter
55,2021-04-01,0.3205375,0.421580303030303,No_trail_inbuf,No_trail_inbuf,0.421580303030303,NA,0,1124.614767903,0.143190429298649,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.24843,-114.17711,1792,785039.34364425,91.8224572148232,12.9178650757494,1065.65558191005,1065.65558191005,No_trail_inbuf,winter
55,2021-05-01,0.402725,0.421580303030303,No_trail_inbuf,No_trail_inbuf,0.421580303030303,NA,0,1124.614767903,0.143190429298649,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.24843,-114.17711,1792,785039.34364425,91.8224572148232,12.9178650757494,1065.65558191005,1065.65558191005,No_trail_inbuf,winter
55,2021-12-01,0.0607625,0.421580303030303,No_trail_inbuf,No_trail_inbuf,0.421580303030303,NA,0,1124.614767903,0.143190429298649,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.24843,-114.17711,1792,785039.34364425,91.8224572148232,12.9178650757494,1065.65558191005,1065.65558191005,No_trail_inbuf,winter
55,2022-01-01,0.1674,0.421580303030303,No_trail_inbuf,No_trail_inbuf,0.421580303030303,NA,0,1124.614767903,0.143190429298649,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.24843,-114.17711,1792,785039.34364425,91.8224572148232,12.9178650757494,1065.65558191005,1065.65558191005,No_trail_inbuf,winter
55,2022-02-01,0.262525,0.421580303030303,No_trail_inbuf,No_trail_inbuf,0.421580303030303,NA,0,1124.614767903,0.143190429298649,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.24843,-114.17711,1792,785039.34364425,91.8224572148232,12.9178650757494,1065.65558191005,1065.65558191005,No_trail_inbuf,winter
55,2022-03-01,0.2700625,0.421580303030303,No_trail_inbuf,No_trail_inbuf,0.421580303030303,NA,0,1124.614767903,0.143190429298649,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.24843,-114.17711,1792,785039.34364425,91.8224572148232,12.9178650757494,1065.65558191005,1065.65558191005,No_trail_inbuf,winter
55,2022-04-01,0.245,0.421580303030303,No_trail_inbuf,No_trail_inbuf,0.421580303030303,NA,0,1124.614767903,0.143190429298649,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.24843,-114.17711,1792,785039.34364425,91.8224572148232,12.9178650757494,1065.65558191005,1065.65558191005,No_trail_inbuf,winter
55,2022-05-01,0.288625,0.421580303030303,No_trail_inbuf,No_trail_inbuf,0.421580303030303,NA,0,1124.614767903,0.143190429298649,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.24843,-114.17711,1792,785039.34364425,91.8224572148232,12.9178650757494,1065.65558191005,1065.65558191005,No_trail_inbuf,winter
56,2020-12-01,0.08977,0.391616060606061,Non-Motorized,Non-Motorized,0.391616060606061,NA,242,16788.216604562,2.13754257135389,0.00578048946831216,Castle Wildland,WPP,319653.953031,Shrubland,49.265602,-114.101076,1712,785039.343644252,60.9831894390045,11.5438575004961,14.5652229498652,14.5652229498652,No_trail_inbuf,winter
56,2021-01-01,0.17571,0.391616060606061,Non-Motorized,Non-Motorized,0.391616060606061,NA,242,16788.216604562,2.13754257135389,0.00578048946831216,Castle Wildland,WPP,319653.953031,Shrubland,49.265602,-114.101076,1712,785039.343644252,60.9831894390045,11.5438575004961,14.5652229498652,14.5652229498652,No_trail_inbuf,winter
56,2021-02-01,0.09805,0.391616060606061,Non-Motorized,Non-Motorized,0.391616060606061,NA,242,16788.216604562,2.13754257135389,0.00578048946831216,Castle Wildland,WPP,319653.953031,Shrubland,49.265602,-114.101076,1712,785039.343644252,60.9831894390045,11.5438575004961,14.5652229498652,14.5652229498652,No_trail_inbuf,winter
56,2021-03-01,0.26263,0.391616060606061,Non-Motorized,Non-Motorized,0.391616060606061,NA,242,16788.216604562,2.13754257135389,0.00578048946831216,Castle Wildland,WPP,319653.953031,Shrubland,49.265602,-114.101076,1712,785039.343644252,60.9831894390045,11.5438575004961,14.5652229498652,14.5652229498652,No_trail_inbuf,winter
56,2021-04-01,0.29967,0.391616060606061,Non-Motorized,Non-Motorized,0.391616060606061,NA,242,16788.216604562,2.13754257135389,0.00578048946831216,Castle Wildland,WPP,319653.953031,Shrubland,49.265602,-114.101076,1712,785039.343644252,60.9831894390045,11.5438575004961,14.5652229498652,14.5652229498652,No_trail_inbuf,winter
56,2021-05-01,0.51961,0.391616060606061,Non-Motorized,Non-Motorized,0.391616060606061,NA,242,16788.216604562,2.13754257135389,0.00578048946831216,Castle Wildland,WPP,319653.953031,Shrubland,49.265602,-114.101076,1712,785039.343644252,60.9831894390045,11.5438575004961,14.5652229498652,14.5652229498652,No_trail_inbuf,winter
56,2021-12-01,0.09575,0.391616060606061,Non-Motorized,Non-Motorized,0.391616060606061,NA,242,16788.216604562,2.13754257135389,0.00578048946831216,Castle Wildland,WPP,319653.953031,Shrubland,49.265602,-114.101076,1712,785039.343644252,60.9831894390045,11.5438575004961,14.5652229498652,14.5652229498652,No_trail_inbuf,winter
56,2022-01-01,0.15088,0.391616060606061,Non-Motorized,Non-Motorized,0.391616060606061,NA,242,16788.216604562,2.13754257135389,0.00578048946831216,Castle Wildland,WPP,319653.953031,Shrubland,49.265602,-114.101076,1712,785039.343644252,60.9831894390045,11.5438575004961,14.5652229498652,14.5652229498652,No_trail_inbuf,winter
56,2022-02-01,0.16107,0.391616060606061,Non-Motorized,Non-Motorized,0.391616060606061,NA,242,16788.216604562,2.13754257135389,0.00578048946831216,Castle Wildland,WPP,319653.953031,Shrubland,49.265602,-114.101076,1712,785039.343644252,60.9831894390045,11.5438575004961,14.5652229498652,14.5652229498652,No_trail_inbuf,winter
56,2022-03-01,0.15876,0.391616060606061,Non-Motorized,Non-Motorized,0.391616060606061,NA,242,16788.216604562,2.13754257135389,0.00578048946831216,Castle Wildland,WPP,319653.953031,Shrubland,49.265602,-114.101076,1712,785039.343644252,60.9831894390045,11.5438575004961,14.5652229498652,14.5652229498652,No_trail_inbuf,winter
